IBP
(4.2108170986175537, -77225.402691991927)
(48.985018253326416, -5595.1330696163568)
(136.74138331413269, -2299.0044124253172)
(223.94889330863953, -2302.3726102798687)
(311.05715250968933, -2314.7811301569154)
(397.71563768386841, -2352.979383166924)
(484.28959178924561, -2338.61852771443)
(570.35301470756531, -2238.2345149894304)
(655.76015472412109, -2274.9971212856876)
(744.91205382347107, -2249.2103388638916)
paintbox
(26.709448099136353, -2129.3346745553913)
(53.059269189834595, -3100.0584106473875)
(84.79274320602417, -3246.2977028070559)
(117.74474215507507, -2605.3424599337754)
(154.00283718109131, -3021.7282142832701)
(191.02331924438477, -2766.3181275939351)
(230.39958906173706, -2933.8217257578613)
(269.74529695510864, -2264.2147069426933)
(310.71895289421082, -2438.906700527999)
(352.41635179519653, -2287.4559302921493)
(399.35561180114746, -2279.4486385816363)
(443.00863695144653, -2262.2502543203782)
(492.84151005744934, -2216.6780401252877)
(538.03806924819946, -2228.7401632444598)
(584.36300134658813, -2224.117506681494)
(635.53884339332581, -2212.5762935975199)
(686.98616647720337, -2208.7439303114988)
(738.77379155158997, -2256.333976384301)
(789.33200550079346, -2264.0042999647112)
(840.26512241363525, -2227.1735338279959)
