IBP
(1.9883201122283936, -388453.36544521333)
(16.574472188949585, -52251.976856105764)
(109.33048939704895, -13799.451425541321)
(204.78856825828552, -8250.3950434348535)
(299.00080633163452, -8245.8240739154808)
(391.74648022651672, -8402.2727953153899)
(487.14685606956482, -8301.5041834000294)
(579.53862404823303, -8304.2245661949546)
(673.64781212806702, -8177.2276792273915)
(768.21097612380981, -8410.4206041442103)
paintbox
(30.513047933578491, -7631.7217850731795)
(63.56916880607605, -7595.83505647732)
(102.92689871788025, -7408.3544807320804)
(140.93634462356567, -7547.2552994201942)
(186.10079669952393, -7268.2473460426763)
(231.72013258934021, -7244.3719692449176)
(281.43512058258057, -7174.5882954552162)
(331.12402844429016, -7149.589549115648)
(380.49221038818359, -7126.4466141626999)
(432.44038057327271, -7117.4376351223154)
(485.96571660041809, -7056.8654665623581)
(542.10266947746277, -7139.4860668402534)
(596.65065360069275, -7104.1143589023268)
(652.62301349639893, -7091.1837954839184)
(707.6318154335022, -7080.8521229564285)
(760.9473192691803, -7086.5303480011771)
(817.70564317703247, -7075.4583311731994)
(874.94395518302917, -7074.3899892784493)
(932.46376919746399, -7102.3938141971748)
(989.69255304336548, -7062.2562900350586)
