IBP
(1.1690120697021484, -211070.31111646121)
(6.5763671398162842, -12133.352427876949)
(63.316466093063354, -4324.8465387030701)
(119.87194514274597, -4137.4994824572514)
(176.52003502845764, -4112.8626327798856)
(233.13328313827515, -4005.8957231930431)
(289.78380918502808, -4076.0984144125746)
(346.34273314476013, -4027.6776866827645)
(402.91319918632507, -4094.0052563221693)
(459.43435502052307, -4060.3831770689899)
paintbox
(17.691176891326904, -4906.695634058)
(36.165886878967285, -4885.6272821030716)
(58.331829786300659, -4564.1707033626471)
(80.935089826583862, -4733.3588196539922)
(119.81087779998779, -4572.5196102584869)
(158.35720872879028, -4467.4159702514371)
(203.27381372451782, -4502.0079395526827)
(246.72977471351624, -4468.4399986331309)
(288.06254577636719, -4434.04097927161)
(331.37417459487915, -4426.0988247113783)
(380.33895254135132, -4341.943042660344)
(429.4476945400238, -4350.1346951453188)
(479.32895159721375, -4400.987079582701)
(526.22637748718262, -4398.1850199977125)
(577.13325643539429, -4365.6982007071656)
(627.84807324409485, -4327.8397154626791)
(678.66026020050049, -4342.1765572170243)
(729.53267407417297, -4429.7854541963043)
(780.28281712532043, -4374.7442803806243)
(831.17645311355591, -4343.9451131158503)
