IBP
(1.3197619915008545, -851026.64657715289)
(10.184250116348267, -104414.16185990753)
(92.495515108108521, -4097.646878137547)
(174.98228931427002, -3409.7490152402916)
(257.43493127822876, -3372.115260667641)
(340.11842632293701, -3468.6752554805553)
(422.60214233398438, -3462.4703109417169)
(505.38660335540771, -3410.0852362607657)
(587.76096749305725, -3478.0725159255699)
(670.06706929206848, -3426.0522070144584)
paintbox
(29.954501867294312, -4870.6914067554826)
(59.234124898910522, -4726.7218744084403)
(94.804715871810913, -4619.6731632425408)
(130.44377279281616, -4393.4890046409673)
(173.14938879013062, -4378.063942943123)
(214.43475985527039, -5428.3092847309663)
(260.36029505729675, -4471.1219659858698)
(306.135577917099, -4537.306818711987)
(354.83798384666443, -4525.3973298273186)
(403.00441098213196, -4573.5174678658177)
(452.76846981048584, -4518.8868207519599)
(502.88624691963196, -4518.438045896577)
(552.55647778511047, -4464.0371851211976)
(602.66906094551086, -4489.1978138883378)
(653.62939190864563, -4531.9600950164522)
(704.6954939365387, -4506.4356648345029)
(755.70873689651489, -4489.2746429183171)
(806.60034799575806, -4522.387499157594)
(857.80197286605835, -4479.0515291179754)
(898.13298201560974, -4467.602092279777)
