IBP
(3.0679440498352051, -129946.56717386466)
(26.599265098571777, -9166.3879106282875)
(111.15126800537109, -3784.2580701747056)
(195.63977789878845, -3690.7533003582139)
(279.94262981414795, -3633.7189324806668)
(364.65362572669983, -3614.778920243411)
(449.15979480743408, -3613.4940139492455)
(533.46984076499939, -3755.3576342750252)
(618.00521779060364, -3506.4337114756172)
(702.22939586639404, -3686.6666898734875)
paintbox
(26.574989080429077, -4282.399939005506)
(53.635195016860962, -4682.7243053323318)
(88.504860877990723, -4154.9232669870808)
(123.49749803543091, -4663.0391278121024)
(164.37747502326965, -3916.7524758600866)
(205.13311886787415, -4033.8177864889913)
(248.04339480400085, -3902.9252616321455)
(296.18231582641602, -3811.2791553833267)
(343.98841071128845, -3815.0617131203048)
(393.24969267845154, -3839.1440686339497)
(444.01644682884216, -4013.2891055148675)
(494.09231376647949, -3819.460153116227)
(545.27360582351685, -3812.5410879655637)
(596.63005375862122, -3795.7989368024478)
(647.32905769348145, -3777.9178223388276)
(697.95916771888733, -3753.3144290006626)
(749.35455274581909, -3812.9579890086866)
(800.95702385902405, -3809.2079914497103)
(837.58225584030151, -3753.943414849904)
(876.46594190597534, -3756.8091129280547)
