IBP
(2.7232131958007812, -5079317.1957889227)
(26.40313720703125, -626348.28217025718)
(114.64567923545837, -177663.72218840415)
(202.77090835571289, -171947.42198198021)
(290.86477422714233, -172288.76585808885)
(378.84873509407043, -172768.12882243356)
(466.71599721908569, -172358.67833392177)
(554.64682126045227, -172308.6671746111)
(642.60452222824097, -172056.78957823041)
(730.55145621299744, -172123.99312382445)
paintbox
(21.157104969024658, -70949.708743566633)
(40.903876066207886, -62892.98280047813)
(63.733416080474854, -50901.905937395051)
(96.213529109954834, -64082.537109830286)
(134.27601599693298, -54109.015238762455)
(171.16871285438538, -48375.610528741454)
(212.77730488777161, -53130.025377892125)
(255.93576598167419, -52730.69704456989)
(301.28430104255676, -52615.726912716062)
(348.72423410415649, -49019.058527116336)
(397.21025109291077, -67959.826648260234)
(446.30602693557739, -56149.740938669114)
(497.77772188186646, -53972.130085762808)
(549.11786484718323, -54214.904580513117)
(600.5696918964386, -56023.297367206222)
(652.06779098510742, -53930.461322656891)
(703.83782982826233, -54081.9055421097)
(755.78629875183105, -53707.655984616875)
(807.99974989891052, -53836.05435745565)
(860.04844188690186, -53912.004518091868)
