IBP
(3.8706231117248535, -4132170.5410372401)
(41.936835289001465, -796749.14429021976)
(116.33559608459473, -371512.66260895116)
(190.533527135849, -363747.785759944)
(264.77109813690186, -364627.20242140535)
(338.80519509315491, -365109.32329382852)
(413.08143401145935, -365590.65329887351)
(487.26823592185974, -365301.5517566583)
(561.66762113571167, -365062.53724785813)
(635.81001114845276, -365008.25500672421)
paintbox
(23.995520830154419, -593686.15589176246)
(48.123186826705933, -598519.60035650327)
(79.427347898483276, -618747.67957368493)
(111.66786599159241, -572169.56592163909)
(148.0041389465332, -548234.64459228585)
(183.33148097991943, -582023.2287443463)
(222.7804491519928, -550087.51130586443)
(260.47265601158142, -536526.29935480759)
(302.06908893585205, -537377.14577485714)
(342.99928092956543, -541761.6313333608)
(383.80073499679565, -537669.8362325062)
(425.88715887069702, -540592.08589900332)
(468.28941583633423, -538338.13322241942)
(511.11342287063599, -536458.41615498881)
(554.53739881515503, -536907.60925870191)
(597.68716096878052, -540045.8186954438)
(640.92914700508118, -538016.42614600249)
(684.4170069694519, -537446.91024199279)
(727.74872398376465, -536831.97077776096)
(771.07580518722534, -537879.78057563305)
