IBP
(1.7615039348602295, -36247.35591203512)
(16.996452808380127, -8317.2069393791699)
(73.414638757705688, -4532.5210922076385)
(129.58133673667908, -4608.0906511773692)
(185.98731064796448, -4610.5118097573786)
(242.26933169364929, -4610.1373736766564)
(298.73036360740662, -4681.7482167070621)
(355.08847641944885, -4670.3856737900214)
(411.35349535942078, -4653.136190069612)
(467.71791458129883, -4636.9156615908441)
paintbox
(18.587480068206787, -5816.7579333103695)
(36.188924074172974, -6270.3863965685214)
(59.595759153366089, -5612.7654255247944)
(83.13676905632019, -5632.0903240971838)
(109.91477918624878, -5583.4170469638839)
(136.48858213424683, -5318.0980603278158)
(165.34738731384277, -5320.6868219999433)
(193.86501145362854, -5314.5540935699973)
(223.43695139884949, -5411.4405202581738)
(253.10817432403564, -5213.2571942279137)
(285.83832836151123, -5422.5396083481592)
(318.11505937576294, -5279.7145013923564)
(350.62605142593384, -5248.7089033827415)
(383.42382454872131, -5288.0331377025386)
(415.3267035484314, -5196.9583728824291)
(448.63631939888, -5281.6432968008958)
(482.31404042243958, -5258.5101379311072)
(516.02516937255859, -5239.3317494968751)
(549.62750053405762, -5340.5959889895703)
(583.49366736412048, -5261.6514433162392)
