IBP
(3.9532830715179443, -20584.876859685617)
(48.585105895996094, -3514.8039754357769)
(135.59674191474915, -2442.7478052197653)
(222.53629279136658, -2514.680155647115)
(309.76290369033813, -2469.2484083614186)
(397.17685389518738, -2483.9747348178021)
(484.64425706863403, -2497.9000835425381)
(571.8068630695343, -2490.3189535528331)
(659.17281985282898, -2460.4566811929499)
(744.43869972229004, -2413.6985882670756)
paintbox
(23.845733165740967, -3204.6714236301009)
(48.893677234649658, -2973.3603957255409)
(78.473310232162476, -2918.7590698029271)
(108.27519512176514, -2843.8791186164117)
(142.51436424255371, -2781.6921426386034)
(181.03821325302124, -2718.035102542312)
(226.11926627159119, -2840.3025739173017)
(270.32555723190308, -2754.6108072653437)
(315.41401433944702, -2708.577000067995)
(362.01192831993103, -2738.3279840057894)
(409.04097533226013, -2736.935346984073)
(457.71995329856873, -2804.1562987303118)
(507.5441563129425, -2731.2707064101205)
(557.98483538627625, -2740.9574043386433)
(608.88165330886841, -2783.7976546692566)
(656.58376431465149, -2778.1711282736951)
(707.38677835464478, -2778.9629886066846)
(756.15963625907898, -2790.1886994383167)
(806.99611020088196, -2725.8854384930578)
(857.92527318000793, -2726.141965180143)
