IBP
(4.0939202308654785, -69321.799211843201)
(46.647505283355713, -6586.5066686560267)
(126.51004409790039, -4287.2725735996164)
(206.4033670425415, -4297.4878352925243)
(286.30251502990723, -4261.7733171310629)
(366.24839901924133, -4251.6176691506125)
(446.26798796653748, -4305.7512501912406)
(526.026211977005, -4283.6673116479269)
(606.07594776153564, -4304.9587907005189)
(690.8147668838501, -4274.2721134965905)
paintbox
(25.426520109176636, -6213.4338143332143)
(51.007714033126831, -6266.5055160326947)
(81.610346078872681, -5324.0367704141809)
(112.47236824035645, -5397.4636735771028)
(146.55172610282898, -5378.3328275224021)
(180.76854825019836, -5600.012151572364)
(221.12122130393982, -5126.2715180566574)
(267.57954335212708, -5257.524692293613)
(312.15419435501099, -5224.8468573547561)
(355.16508340835571, -5215.3010113041664)
(398.4024715423584, -5238.6565648623809)
(444.70987153053284, -5181.9307178456602)
(495.75267267227173, -5159.0575217864607)
(545.96279668807983, -5204.4709272903074)
(596.59825658798218, -5188.3219808281256)
(642.90461254119873, -5226.5174695352953)
(694.06251549720764, -5251.0966245236241)
(741.39007139205933, -5141.647039013139)
(792.53754639625549, -5239.5409073768215)
(828.15637755393982, -5197.7358637633524)
