IBP
(1.8946421146392822, -26069744.939875189)
(15.322721004486084, -2885073.4914839696)
(102.1393449306488, -650521.91091551015)
(162.86189484596252, -520870.80133035587)
(245.00231385231018, -504445.93842160335)
(326.42889499664307, -504320.1371474553)
(407.82370901107788, -504865.24241824448)
(489.26096200942993, -505369.04136225756)
(570.68597722053528, -505083.28242411901)
(652.02366828918457, -505093.47811501456)
paintbox
(25.228929042816162, -622000.55718979519)
(51.741195201873779, -620366.20314529492)
(86.318912029266357, -596447.61915842257)
(120.7648720741272, -596012.54865628202)
(160.25981211662292, -582714.4876008915)
(198.09778904914856, -602769.95074577932)
(243.01762104034424, -596200.22911535425)
(285.75964593887329, -592731.84310084837)
(330.02692174911499, -576531.32193453808)
(375.51456761360168, -569949.23378467793)
(424.43534970283508, -571909.53767035704)
(471.54855871200562, -588987.82816568273)
(519.72902178764343, -570938.91098165885)
(567.73870277404785, -570581.08111495513)
(617.01543378829956, -572958.56955162529)
(666.40183877944946, -570932.84138756164)
(715.90303087234497, -570989.84163950442)
(765.21521091461182, -571316.8412765651)
(814.79726600646973, -572121.91749448993)
(864.20700311660767, -571978.06696989469)
