IBP
(2.1594240665435791, -44141819.738024071)
(16.497575998306274, -1916818.5540475368)
(105.51024889945984, -463110.48012986273)
(194.68173575401306, -477542.95803270128)
(284.5994565486908, -493128.72583790583)
(374.75075650215149, -473816.50059147191)
(465.1204686164856, -487080.43236661801)
(554.91870164871216, -492836.25309867901)
(643.9932107925415, -492430.66398909822)
(732.58145570755005, -492655.3230525488)
paintbox
(27.673382997512817, -594313.11786310351)
(56.818206787109375, -596316.46276737202)
(94.044108867645264, -551556.63694539003)
(130.27224373817444, -556403.28263207595)
(174.78715562820435, -550605.55278277316)
(217.38155460357666, -534177.43143082585)
(264.81772255897522, -542204.18009339622)
(311.50121259689331, -530975.06920628133)
(361.8521466255188, -524397.97621582483)
(410.7245774269104, -532503.77090510749)
(463.71745848655701, -525212.44402049051)
(514.41993045806885, -525376.58289656788)
(567.49589037895203, -525100.68196427438)
(618.67860627174377, -525712.30906978657)
(668.89199829101562, -525421.31202917174)
(722.00282526016235, -524936.59203286225)
(775.56835627555847, -525499.67918858421)
(828.47213411331177, -525232.38934752624)
(877.98214316368103, -526549.2612654937)
(914.14305329322815, -525424.90561434592)
