IBP
(2.020780086517334, -98698.635361162727)
(16.512391090393066, -7132.8015551800854)
(113.33574104309082, -5067.5289656317373)
(210.90303421020508, -5303.617780175653)
(309.16567921638489, -5292.3200390634665)
(404.34589624404907, -5171.7771341406451)
(497.49493932723999, -5224.6007432236311)
(591.29715752601624, -5169.487143874403)
(684.58399939537048, -5198.1569924368005)
(780.42628741264343, -5246.5029413053835)
paintbox
(32.505882024765015, -6000.7262818127447)
(63.634383916854858, -6394.9759770071005)
(104.59120988845825, -5618.4519591686594)
(144.7173957824707, -5785.428794145173)
(190.03060388565063, -5796.345037920195)
(233.89204668998718, -5811.8665216827349)
(283.00147867202759, -5812.3473740982599)
(331.92555952072144, -5742.6142160655772)
(384.76478457450867, -5733.4479237655505)
(437.0246467590332, -5899.8449821836484)
(482.52979278564453, -5765.9333295683491)
(527.33508372306824, -5760.3906141963471)
(574.0058856010437, -5620.9048724332015)
(621.91706466674805, -5729.606668667976)
(667.92435073852539, -5755.5260527713099)
(716.36687278747559, -5714.0039463496778)
(764.68813991546631, -5733.332157332994)
(813.4348828792572, -5749.7527980029899)
(861.99622869491577, -5705.3180499714508)
(910.67995858192444, -5668.3145698681064)
