IBP
(1.3315320014953613, -20509558.982994322)
(10.287939071655273, -1866584.760189126)
(96.722898006439209, -213838.15069927162)
(185.24525308609009, -154895.77205667083)
(274.26883220672607, -174115.59266211232)
(363.88653707504272, -174786.20449074931)
(453.54153823852539, -174972.92096292044)
(543.89301538467407, -174110.72370017678)
(634.91144728660583, -174746.45861735544)
(726.10521245002747, -174183.97818936038)
paintbox
(28.244329929351807, -148958.87440952993)
(55.368460893630981, -147858.89826127572)
(89.261111736297607, -144726.58183424897)
(122.17690253257751, -142439.1352232151)
(159.84476351737976, -145610.18163774905)
(196.89514756202698, -141127.81127507085)
(243.57720756530762, -143031.80155113182)
(283.70305252075195, -147577.81780339454)
(332.40221643447876, -138383.29693120156)
(382.05979132652283, -143555.2110711172)
(432.01706719398499, -148687.77035338414)
(483.4262912273407, -148699.17593383594)
(536.6456983089447, -138054.09800893604)
(583.45515727996826, -139526.3589795806)
(634.81110548973083, -135623.62930229178)
(687.30898451805115, -135774.11559919117)
(741.17191457748413, -140468.11527433558)
(794.69085955619812, -140541.50939210108)
(844.43172144889832, -141456.33695326347)
(881.82193946838379, -143173.9283414901)
