IBP
(4.1187500953674316, -79862.446474732395)
(46.064353942871094, -4482.1258523178758)
(128.43781805038452, -2105.2568311978148)
(210.68472003936768, -2043.6981532274231)
(292.81584501266479, -2053.9628877219725)
(375.02351903915405, -1960.063848481386)
(457.22220396995544, -2074.9162866415004)
(539.39313793182373, -2068.2912235733302)
(621.65710091590881, -2061.2266625778575)
(707.71257781982422, -2082.941856169472)
paintbox
(28.36294412612915, -3109.7516436977185)
(56.121910095214844, -3012.5090331572296)
(89.54409122467041, -3069.4642807548612)
(122.1612491607666, -3047.2551273973263)
(161.45820498466492, -2705.9560486192277)
(201.11245393753052, -2658.4899046098453)
(247.496906042099, -2642.4569157094802)
(291.72942304611206, -2626.2972927794308)
(343.05864405632019, -2809.4780868906514)
(389.23659992218018, -2589.7469480428044)
(441.73225474357605, -2600.3169888446828)
(494.49732184410095, -2617.9650817714805)
(546.39311289787292, -2597.3543340017554)
(597.40077376365662, -2573.7941045397411)
(651.02118873596191, -2642.8421691257663)
(703.28624367713928, -2603.3663849376808)
(756.86779952049255, -2589.6661826079435)
(810.3703784942627, -2552.2990276966839)
(848.9648973941803, -2640.8808883426309)
(901.55602335929871, -2612.1807837593101)
