IBP
(2.1561210155487061, -6569073.1767285112)
(15.855520009994507, -566355.4816442302)
(99.427760124206543, -222544.33592608583)
(182.73294806480408, -216845.13914293985)
(266.13220405578613, -209569.00395225064)
(349.84155988693237, -209936.5973292205)
(433.59287595748901, -209198.77268589893)
(517.2399160861969, -209114.30429760052)
(600.94629001617432, -209316.10846491289)
(684.31796097755432, -209626.30123069114)
paintbox
(28.34893012046814, -299956.43751217594)
(53.874062061309814, -299093.74243707507)
(89.488723993301392, -274720.50437247328)
(123.56268000602722, -277874.44377919956)
(163.7582790851593, -256059.20684936584)
(203.03511714935303, -277709.25484915724)
(246.51273417472839, -255830.87070344356)
(291.76306819915771, -257226.95099464629)
(336.81521415710449, -256862.04289428488)
(380.81886005401611, -264874.11604857107)
(428.30642414093018, -260005.20456549292)
(475.02216005325317, -262636.7573536667)
(521.92215204238892, -255329.25201712461)
(568.3898561000824, -258855.38104244915)
(618.72750520706177, -253455.7864522319)
(666.6146411895752, -255649.79653698875)
(716.83283925056458, -254181.81589634053)
(767.47940135002136, -253177.00810235494)
(818.38959336280823, -252750.78027959928)
(869.69884634017944, -253276.88588548696)
