IBP
(2.9656879901885986, -92161.257473847261)
(25.426167964935303, -4667.9158069165496)
(110.14378380775452, -2163.6339679761977)
(194.89476084709167, -2250.604160271283)
(279.92592883110046, -2203.2817106052189)
(364.73325490951538, -2050.2572984334124)
(449.19939374923706, -1956.1615516509746)
(533.84241986274719, -1943.5294971821991)
(621.362459897995, -1904.6981241459762)
(709.54689884185791, -1938.4051099830842)
paintbox
(29.013690948486328, -3096.180861015368)
(56.047894954681396, -3077.6489036354978)
(90.449834823608398, -2878.0015151521407)
(125.84993577003479, -2652.2749394770194)
(169.95374774932861, -2633.1599837330305)
(209.76788997650146, -2635.7480784745612)
(255.4245080947876, -2666.3407566331471)
(302.40270328521729, -2608.7603402608502)
(350.28447127342224, -2561.2025497875115)
(398.80250906944275, -2575.131420549194)
(449.66021108627319, -2573.6737565434373)
(500.1569230556488, -2601.4810875570515)
(551.54325985908508, -2546.3550179666131)
(601.81073784828186, -2564.906792175977)
(653.24545502662659, -2580.3308166026682)
(704.31267213821411, -2554.1756846605954)
(755.93341612815857, -2566.0829960546148)
(807.87137913703918, -2558.5650575335167)
(859.41876292228699, -2539.6465147249983)
(896.10890793800354, -2566.921235249547)
