IBP
(3.894399881362915, -112974.01082936337)
(45.568497896194458, -8314.6071085757521)
(127.40802693367004, -5677.836497504798)
(209.06908893585205, -5657.9210584853136)
(290.93612504005432, -5825.8764597772924)
(372.53894805908203, -5657.2704097899496)
(454.5186140537262, -5691.5835213913315)
(536.62591910362244, -5701.8713239041344)
(623.41075801849365, -5722.0171292542063)
(710.24734115600586, -5785.346887974024)
paintbox
(27.349171161651611, -6618.7952536762787)
(54.870859146118164, -6280.7135025070647)
(90.900272130966187, -6021.6606118051204)
(127.17495322227478, -6376.4231440405156)
(166.93703937530518, -6128.1668089044661)
(207.98988938331604, -5898.1042385182373)
(251.64230036735535, -5995.6532953419583)
(297.32250547409058, -5945.7266796760714)
(343.71248555183411, -6152.1314793382062)
(387.27696132659912, -6037.297655775963)
(437.53148436546326, -6098.9486497628168)
(489.00224542617798, -6039.9600127832364)
(541.43637943267822, -5947.3291100510105)
(593.32326340675354, -6079.3191480991463)
(645.14054846763611, -6054.2318960180037)
(696.13604140281677, -6031.5762329717145)
(748.46189141273499, -6073.5361675648546)
(800.51160144805908, -6045.0887707175134)
(852.72451543807983, -5998.7393315653844)
(898.31557440757751, -6024.9848242518492)
