IBP
(3.9859890937805176, -18273.769549033972)
(50.390360116958618, -3514.9133047321798)
(142.62641024589539, -2530.1034853131223)
(234.52157521247864, -2346.9379077427307)
(326.48736000061035, -2462.1343598099493)
(418.62421822547913, -2336.6738390988035)
(510.3130784034729, -2402.3742786136991)
(602.36838722229004, -2428.7395845402343)
(694.83806109428406, -2382.9761189337014)
(786.97307109832764, -2402.0852008621659)
paintbox
(29.831015110015869, -2951.3998585912805)
(58.17399525642395, -3306.7064578366758)
(95.618052244186401, -2554.3499334034882)
(131.93101930618286, -2454.7402513471288)
(177.58594727516174, -2409.0386751607075)
(219.75469946861267, -2564.9999839263446)
(267.34298753738403, -2408.3302724366872)
(315.45155763626099, -2517.6355301339686)
(366.33822464942932, -2435.3266271120006)
(417.75081777572632, -2607.9927212034927)
(469.39363980293274, -2427.7829051137005)
(521.14887571334839, -2430.0618377125156)
(573.9035906791687, -2404.9027779102234)
(611.67678880691528, -2424.070253441982)
(664.4386568069458, -2410.3317435881495)
(713.92061591148376, -2402.7501757258306)
(765.08565711975098, -2400.2568935426152)
(817.95795631408691, -2474.2329728196783)
(867.92846131324768, -2437.5232489128662)
(919.8578884601593, -2460.9341007205062)
