IBP
(2.9555020332336426, -21372565.793975111)
(26.540092945098877, -1860547.6960502411)
(109.73293089866638, -476577.48603329656)
(192.84488892555237, -339648.48267359968)
(276.05567288398743, -323701.56038051716)
(359.25668501853943, -311023.80736129906)
(442.36476302146912, -310990.13123973523)
(530.51555490493774, -311111.01289974869)
(618.49065399169922, -310640.44399256131)
(706.50022482872009, -310782.9577152956)
paintbox
(28.024607181549072, -380522.88005694392)
(56.904283285140991, -368100.4548807391)
(91.518524169921875, -346363.58932236326)
(128.94994211196899, -330065.37258779065)
(167.77958393096924, -363157.91924353974)
(208.25527381896973, -339150.60328412749)
(252.8625967502594, -332454.72402366588)
(298.41610670089722, -320828.69076481526)
(346.97069668769836, -317081.70319767942)
(394.21029877662659, -322582.21865292301)
(444.53144979476929, -318465.68779037124)
(494.09401893615723, -321278.42060087464)
(544.93798303604126, -319095.38562164921)
(596.0457751750946, -319765.60679431679)
(647.63400316238403, -317731.00309968513)
(698.49823927879333, -321801.35318211676)
(750.52250719070435, -318040.92900005082)
(800.74492430686951, -318418.73939772201)
(834.9430091381073, -318957.37919999397)
(898.7999951839447, -318334.14632487163)
