IBP
(1.3310208320617676, -11705557.483745487)
(11.823072910308838, -986979.14022872481)
(96.148324012756348, -179636.90075145711)
(181.24152588844299, -30348.784418814063)
(266.3027069568634, 9657.849563377702)
(351.2751030921936, 2235.13410144302)
(436.50324320793152, -1533.3936175185736)
(521.51718020439148, -2198.4139376598146)
(606.8396430015564, -653.0623624029231)
(691.94609498977661, -3503.0965934761525)
paintbox
(29.466606855392456, 295706.59730448888)
(57.891717910766602, 291548.56790482288)
(93.259424924850464, 297880.01543019194)
(129.76006698608398, 309520.63140789053)
(176.20584297180176, 314439.18219613942)
(220.21064400672913, 307885.65790503402)
(268.56897807121277, 298756.53507632)
(315.46174716949463, 302275.88197757176)
(365.32563519477844, 287565.53265400056)
(414.4575982093811, 293952.81287220697)
(464.89071106910706, 289543.99382749019)
(515.47375202178955, 289128.65866063355)
(567.30349087715149, 292568.65227922541)
(618.2568826675415, 290340.22369251889)
(670.1723837852478, 290664.96865650569)
(722.03166890144348, 292179.20056574576)
(773.77127194404602, 290167.62306336622)
(825.73013401031494, 291261.0352381189)
(877.59024691581726, 291003.89921466645)
(913.99265193939209, 287699.40189434006)
