IBP
(2.7451179027557373, -101281.5083322673)
(25.162678003311157, -4363.845464718268)
(97.999603033065796, -2073.0703491208278)
(174.02570915222168, -2063.0282988819558)
(246.24161720275879, -2108.8759859769048)
(323.29050040245056, -1991.980949534988)
(395.81790351867676, -2002.9582722527591)
(467.85536050796509, -2047.0862263412098)
(542.58463335037231, -2014.5121454248579)
(615.63416051864624, -2001.2526676179468)
paintbox
(25.995018005371094, -2446.4488179519326)
(48.949521064758301, -2416.2623398579058)
(81.271330118179321, -1892.4320990764213)
(109.2966639995575, -1863.0635036668612)
(141.38627409934998, -1802.1581366206185)
(172.81358027458191, -1937.293117966098)
(206.15387225151062, -1934.4371083195488)
(241.29730129241943, -1931.9671808911705)
(273.14602518081665, -2003.7974703748189)
(306.42891907691956, -2044.7954375123891)
(351.46067094802856, -1906.0474972448783)
(395.04355096817017, -1835.5201446930932)
(438.78176689147949, -1805.0320537763914)
(488.70514392852783, -1841.9786173178402)
(539.42450213432312, -1890.0164082054473)
(584.60061717033386, -1825.919807457223)
(636.4667751789093, -1899.4234259363998)
(688.8061683177948, -1856.1803613785542)
(741.18166732788086, -1880.6760205148296)
(793.40190720558167, -1822.1079411977232)
