IBP
(4.0980329513549805, -5064210.7988579227)
(51.226278781890869, -331738.53767256025)
(141.73040771484375, -138162.57032083391)
(233.60784077644348, -143496.32208709745)
(325.91773962974548, -143836.50885323476)
(416.91450071334839, -144418.04088097566)
(509.67073273658752, -134416.31083821796)
(602.1561017036438, -141952.16827950717)
(693.29228186607361, -134457.87045059071)
(786.07337975502014, -123345.4322221925)
paintbox
(30.690770864486694, -182593.39129269449)
(60.968817949295044, -193708.94234225267)
(98.768405914306641, -165322.76251489646)
(135.6695499420166, -160873.56054878145)
(176.37863898277283, -170544.49082110467)
(219.89012598991394, -171969.47060426147)
(267.11712408065796, -163189.33603402492)
(314.99339008331299, -176112.83554791048)
(361.58756828308105, -164943.13966554342)
(411.12042331695557, -171090.27284990993)
(462.43409848213196, -171075.01779509836)
(514.47230648994446, -169807.86780189653)
(569.03999137878418, -170152.3419368522)
(623.32763838768005, -172302.81730908836)
(674.96469736099243, -170042.95089637785)
(727.97857236862183, -170069.47356879039)
(783.25296545028687, -169719.53849439396)
(838.65052843093872, -170129.4311493572)
(894.23570942878723, -170609.20846740447)
(949.67362642288208, -170357.79581145677)
