IBP
(0.6217048168182373, -2639114.248058469)
(1.9350407123565674, -1245985.9447746952)
(10.632531642913818, -35279.493974530778)
(97.768443584442139, -4162.7791903470297)
(184.96853756904602, -3571.4715027771117)
(272.09319257736206, -3501.9509207239871)
(359.73876953125, -3469.8769552873296)
(447.82538652420044, -3423.2120529372601)
(536.31599569320679, -3538.3268616431965)
(624.85648560523987, -3577.019743473672)
paintbox
(30.032760143280029, -4936.5140579189801)
(61.014386177062988, -4763.7831135085044)
(96.934560060501099, -4231.7480120924993)
(131.96940994262695, -4311.3951595817798)
(172.90284895896912, -4129.3021003041249)
(216.18140006065369, -4158.836758588589)
(264.24522519111633, -4069.5184220226356)
(310.44197535514832, -3898.9635123549378)
(360.90079545974731, -3841.1517617326858)
(411.32378244400024, -3890.594559866538)
(461.81454944610596, -3849.6911743884225)
(511.65363144874573, -3897.2681613652594)
(563.80995941162109, -3844.26061378543)
(617.82886242866516, -3889.7963896496985)
(672.31847143173218, -3871.6645138501467)
(724.29910826683044, -3845.6432070541405)
(779.15186929702759, -3812.4852468027657)
(833.98547029495239, -3874.3729120110465)
(888.54399919509888, -3882.5080709465292)
(943.10897207260132, -3875.7596836753578)
