IBP
(2.7952449321746826, -88238.050948585689)
(19.403643846511841, -3987.0251558746704)
(80.99469780921936, -1822.231273235534)
(142.60472083091736, -1899.9275730208453)
(204.0630509853363, -1914.4236417362388)
(265.42156982421875, -1865.3741382017752)
(326.89594078063965, -1883.6463881046466)
(388.72508668899536, -1923.5719473798035)
(450.09678149223328, -1930.8701466157195)
(511.47678351402283, -1914.2284889596231)
paintbox
(18.616480112075806, -2859.1061169686777)
(37.406841039657593, -2791.2505833992377)
(58.987962007522583, -2870.7208056839854)
(80.759604215621948, -3005.9950358540859)
(105.14768719673157, -2831.8424500206629)
(131.88258719444275, -2559.1231542783303)
(161.99898028373718, -2530.8796458273082)
(192.75685024261475, -2453.6220043708968)
(224.49536633491516, -2441.156574604051)
(255.99626636505127, -2480.8062771801251)
(288.21727156639099, -2516.6866999903987)
(320.98030853271484, -2508.3269547912064)
(353.73684453964233, -2491.4881160497666)
(386.5525496006012, -2532.3349097369505)
(419.78886938095093, -2519.6243018204714)
(453.8625602722168, -2497.406684061787)
(487.43637323379517, -2495.9419934307925)
(521.5880491733551, -2486.1004827265187)
(556.04792404174805, -2482.0934036051785)
(590.61632704734802, -2526.0194091048793)
