IBP
(2.0855600833892822, -4743439.1985919503)
(15.820451259613037, -772456.57541007467)
(102.26529717445374, -309357.59695071162)
(188.5592200756073, -301756.25587868609)
(275.49631905555725, -277791.49603153934)
(363.39720606803894, -278691.55911081977)
(451.81161689758301, -279042.87015145476)
(540.54929208755493, -279518.07551917771)
(630.11119413375854, -278649.96497478866)
(719.42247605323792, -278642.91954310954)
paintbox
(28.621016979217529, -378148.78130817256)
(55.808297872543335, -374479.10167391255)
(92.686049938201904, -316461.58130174835)
(127.39133191108704, -281336.88738557103)
(168.50235295295715, -294310.41329540155)
(209.94437885284424, -296686.33361503563)
(254.94632291793823, -288339.50295304717)
(298.36142683029175, -293691.8290164221)
(345.5700306892395, -293035.13117726386)
(391.71083378791809, -289942.56903346512)
(439.9257447719574, -278114.48959562473)
(492.34860968589783, -279851.81008664012)
(544.79491877555847, -282164.35918529151)
(597.69655990600586, -289213.36520314484)
(650.50250482559204, -291462.71794744325)
(703.96050786972046, -290459.34000561427)
(757.3055408000946, -291377.44648562442)
(809.73773884773254, -279132.88246573461)
(848.08414483070374, -279350.4054163791)
(885.14805102348328, -290492.31071260653)
